query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,8.605831058298428e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,8e937822,zr2760_35_R1_interleaved.fq.gz,5.1623403767046575e-05,177000
,order,8.508590029391101e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,8e937822,zr2760_35_R1_interleaved.fq.gz,5.299393661041949e-05,175000
,order,7.730661798132487e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,8e937822,zr2760_35_R1_interleaved.fq.gz,7.97954677697121e-05,159000
,order,7.098595110234861e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,8e937822,zr2760_35_R1_interleaved.fq.gz,3.411103965728151e-05,146000
,order,5.931702763346939e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,8e937822,zr2760_35_R1_interleaved.fq.gz,4.248651814456045e-05,122000
,order,5.445497618810305e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA6615,8e937822,zr2760_35_R1_interleaved.fq.gz,2.9238033991955582e-05,112000
,order,5.348256589902978e-05,d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,8e937822,zr2760_35_R1_interleaved.fq.gz,1.8426052672013675e-05,110000
,order,5.007912988727334e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,8e937822,zr2760_35_R1_interleaved.fq.gz,2.7562938294499794e-05,103000
,order,4.278605271922382e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,8e937822,zr2760_35_R1_interleaved.fq.gz,1.9035178380179415e-05,88000
,order,4.278605271922382e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,8e937822,zr2760_35_R1_interleaved.fq.gz,6.517645077373431e-05,88000
,order,4.229984757468719e-05,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Eubacteriales,8e937822,zr2760_35_R1_interleaved.fq.gz,2.010114836946946e-05,87000
,order,3.597918069571094e-05,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77,8e937822,zr2760_35_R1_interleaved.fq.gz,7.4161054969179e-05,74000
,order,3.5492975551174305e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,8e937822,zr2760_35_R1_interleaved.fq.gz,3.1065411116452806e-05,73000
,order,3.5492975551174305e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,8e937822,zr2760_35_R1_interleaved.fq.gz,1.9035178380179415e-05,73000
,order,3.0144718961271328e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales,8e937822,zr2760_35_R1_interleaved.fq.gz,1.3857609860770614e-05,62000
,order,3.0144718961271328e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Chaetocerotales,8e937822,zr2760_35_R1_interleaved.fq.gz,5.238481090225375e-05,62000
,order,2.576887266044162e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Gonyualacales,8e937822,zr2760_35_R1_interleaved.fq.gz,6.273994794107135e-05,53000
,order,0.8345618926993867,unclassified,8e937822,zr2760_35_R1_interleaved.fq.gz,0.6537198012605551,15075000
,family,0.03889398053720807,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae,8e937822,zr2760_35_R1_interleaved.fq.gz,0.13368588514112456,79995000
,family,0.009212128873535608,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,8e937822,zr2760_35_R1_interleaved.fq.gz,0.012890013673349333,18947000
,family,0.00866903772708819,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,8e937822,zr2760_35_R1_interleaved.fq.gz,0.010204226144619539,17830000
,family,0.0068652166408572765,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,8e937822,zr2760_35_R1_interleaved.fq.gz,0.013775377890168236,14120000
,family,0.004058354341447287,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0029400975118889926,8347000
,family,0.0033951705242993174,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0035550099142823074,6983000
,family,0.00330376395712643,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,8e937822,zr2760_35_R1_interleaved.fq.gz,0.004725901806803904,6795000
,family,0.0032984157005365275,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,8e937822,zr2760_35_R1_interleaved.fq.gz,0.018244685492407337,6784000
,family,0.0030635786157253322,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0028066989818006944,6301000
,family,0.0029658513816734696,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0034759758536478023,6100000
